time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/19/18 23:50,92.478,5.457,11
9/20/18 0:50,88.36,5.293,11
9/20/18 1:50,84.479,5.042,11
9/20/18 2:50,87.141,5.222,11
9/20/18 3:50,85.566,5.162,11
9/20/18 4:50,86.269,5.201,11
9/20/18 5:50,85.888,5.182,11
9/20/18 6:50,85.946,5.179,11
9/20/18 7:50,79.622,4.853,11
9/20/18 8:50,87.654,5.245,11
9/20/18 9:50,88.601,5.279,11
9/20/18 10:50,74.422,4.418,11
9/20/18 11:50,75.307,4.463,11
9/20/18 12:50,65.888,3.941,11
9/20/18 13:50,76.917,4.556,11
9/20/18 14:50,78.602,4.8,11
9/20/18 15:50,82.93,5.009,11
9/20/18 16:50,99.968,5.85,11
9/20/18 17:50,86.805,5.105,11
9/20/18 18:50,83.813,5.042,11
9/20/18 19:50,79.794,4.838,11
9/20/18 20:50,81.44,4.909,11
9/20/18 21:50,74.08,4.449,11
9/20/18 22:50,80.315,4.738,11
9/20/18 23:50,83.6,4.932,11
9/21/18 0:50,81.805,4.835,11
9/21/18 1:50,82.06,4.846,11
9/21/18 2:50,95.234,5.594,11
9/21/18 3:50,82.464,4.89,11
9/21/18 4:50,82.561,4.866,11
9/21/18 5:50,79.88,4.734,11
9/21/18 6:50,76.393,4.517,11
9/21/18 7:50,72.976,4.442,11
9/21/18 8:50,68.459,4.219,11
9/21/18 9:50,63.24,3.962,11
9/21/18 10:50,78.079,4.698,11
9/21/18 11:50,78.465,4.716,11
9/21/18 12:50,73.899,4.38,11
9/21/18 13:50,76.448,4.507,11
9/21/18 14:50,78.183,4.603,11
9/21/18 15:50,75.421,4.446,11
9/21/18 16:50,76.641,4.514,11
9/21/18 17:50,70.004,4.182,11
9/21/18 18:50,73.032,4.363,11
9/21/18 19:50,79.138,4.718,11
9/21/18 20:50,85.2,5.084,11
9/21/18 21:50,85.229,5.045,11
9/21/18 22:50,87.02,5.133,11
9/21/18 23:50,87.699,5.138,11
9/22/18 0:50,101.882,5.936,11
9/22/18 5:50,108.303,6.3,11
9/22/18 6:50,107.801,6.277,11
9/22/18 7:50,102.786,5.987,11
9/22/18 8:50,102.463,5.965,11
9/22/18 9:50,98.872,5.765,11
9/22/18 10:50,90.435,5.346,11
9/22/18 11:50,89.332,5.272,11
9/22/18 12:50,92.78,5.434,11
9/22/18 13:50,95.609,5.601,11
9/22/18 14:50,105.528,6.161,11
9/22/18 15:50,103.088,5.999,11
9/22/18 16:50,102.639,5.971,11
9/22/18 17:50,99.619,5.804,11
9/22/18 18:50,100.396,5.832,11
9/22/18 19:50,91.763,5.398,11
9/22/18 20:50,88.692,5.238,11
9/22/18 21:50,104.837,6.108,11
9/22/18 22:50,95.741,5.618,11
9/22/18 23:50,103.76,6.061,11
9/23/18 0:50,96.121,5.634,11
9/23/18 1:50,99.205,5.803,11
9/23/18 2:50,110.128,6.424,11
9/23/18 3:50,109.091,6.313,11
9/23/18 4:50,108.836,6.296,11
9/23/18 5:50,108.774,6.302,11
9/23/18 6:50,88.313,5.224,11
9/23/18 7:50,88.43,5.224,11
9/23/18 8:50,85.427,5.072,11
9/23/18 9:50,84.483,5.042,11
9/23/18 10:50,95.974,5.601,11
9/23/18 11:50,92.596,5.447,11
9/23/18 12:50,97.083,5.682,11
9/23/18 13:50,93.91,5.472,11
9/23/18 14:50,108.579,6.289,11
9/23/18 15:50,111.273,6.437,11
9/23/18 16:50,103.396,5.995,11
9/23/18 17:50,107.817,6.243,11
9/23/18 18:50,85.427,5.072,11
9/23/18 19:50,79.95,4.811,11
9/23/18 20:50,75.153,4.552,11
9/23/18 21:50,74.517,4.523,11
9/23/18 22:50,105,6.09,11
9/23/18 23:50,97.954,5.701,11
9/24/18 0:50,80.612,4.792,11
9/24/18 1:50,97.625,5.676,11
9/24/18 2:50,87.003,5.118,11
9/24/18 3:50,104.482,6.064,11
9/24/18 4:50,107.301,6.219,11
9/24/18 5:50,99.934,5.813,11
9/24/18 6:50,97.778,5.717,11
9/24/18 7:50,78.229,4.723,11
9/24/18 8:50,75.872,4.61,11
9/24/18 9:50,78.936,4.766,11
9/24/18 10:50,76.753,4.64,11
9/24/18 11:50,84.206,5.002,11
9/24/18 12:50,86.765,5.131,11
9/24/18 13:50,103.093,6.009,11
9/24/18 14:49,114.988,6.627,11
9/24/18 14:50,113.646,6.558,11
9/24/18 15:50,115.762,6.675,11
9/24/18 16:50,97.317,5.683,11
9/24/18 17:50,85.089,5.029,11
9/24/18 18:50,76.091,4.58,11
9/24/18 19:50,71.76,4.374,11
9/24/18 20:50,77.904,4.699,11
9/24/18 21:50,67.857,4.159,11
9/24/18 22:50,54.588,3.421,11
9/24/18 23:50,72.896,4.419,11
9/25/18 0:50,93.086,5.448,11
9/25/18 1:50,81.064,4.825,11
9/25/18 2:50,107.246,6.227,11
9/25/18 3:50,94.755,5.54,11
9/25/18 4:50,107.5,6.241,11
9/25/18 5:50,89.538,5.321,11
9/25/18 6:50,63.943,3.947,11
9/25/18 7:50,54.073,3.443,11
9/25/18 8:50,47.057,3.02,11
9/25/18 9:50,43.708,2.818,11
9/25/18 10:50,54.197,3.444,11
9/25/18 11:50,48.076,3.071,11
9/25/18 12:50,77.659,4.705,11
9/25/18 13:50,81.275,4.855,11
9/25/18 14:50,94.485,5.62,11
9/25/18 15:50,92.288,5.493,11
9/25/18 16:50,72.834,4.428,11
9/25/18 17:50,65.906,4.034,11
9/25/18 18:50,60.64,3.783,11
9/25/18 19:50,55.457,3.449,11
9/25/18 20:50,51.059,3.217,11
9/25/18 21:50,46.133,2.949,11
9/25/18 22:50,42.16,2.722,11
9/25/18 23:50,37.767,2.442,11
9/26/18 0:50,38.982,2.509,11
9/26/18 1:50,49.827,3.135,11
9/26/18 2:50,56.562,3.517,11
9/26/18 3:50,60.13,3.717,11
9/26/18 4:50,60.135,3.727,11
9/26/18 5:50,55.07,3.432,11
9/26/18 6:50,65.701,4.009,11
9/26/18 7:50,74.363,4.495,11
9/26/18 8:50,48.441,3.076,11
9/26/18 9:50,46.463,2.97,11
9/26/18 10:50,43.31,2.783,11
9/26/18 11:50,40.67,2.62,11
9/26/18 12:50,53.79,3.347,11
9/26/18 13:50,45.475,2.895,11
9/26/18 14:50,48.284,3.042,11
9/26/18 15:50,69.64,4.244,11
9/26/18 16:50,94.331,5.635,11
9/26/18 17:50,87.683,5.279,11
9/26/18 18:50,70.831,4.353,11
9/26/18 19:50,75.634,4.62,11
9/26/18 20:50,48.708,3.101,11
9/26/18 21:50,41.914,2.713,11
9/26/18 22:50,42.038,2.718,11
9/26/18 23:50,44.451,2.888,11
9/27/18 0:50,44.242,2.864,11
9/27/18 1:50,48.264,3.082,11
9/27/18 2:50,46.634,2.966,11
9/27/18 3:50,43.008,2.781,11
9/27/18 4:50,73.015,4.48,11
9/27/18 5:50,62.591,3.87,11
9/27/18 6:50,43.431,2.783,11
9/27/18 7:50,42.856,2.753,11
9/27/18 8:50,42.923,2.759,11
9/27/18 9:50,43.302,2.778,11
9/27/18 10:50,44.194,2.873,11
9/27/18 11:50,43.361,2.826,11
9/27/18 18:50,63.782,3.978,11
9/27/18 19:50,51.824,3.312,11
9/27/18 20:50,38.412,2.485,11
9/27/18 21:50,38.548,2.496,11
9/27/18 22:50,36.292,2.36,11
9/27/18 23:50,41.878,2.735,11
9/28/18 0:50,39.872,2.605,11
9/28/18 1:50,40.97,2.675,11
9/28/18 2:50,38.906,2.543,11
9/28/18 3:50,36.882,2.403,11
9/28/18 4:50,42.334,2.719,11
9/28/18 5:50,56.58,3.542,11
9/28/18 6:50,73.502,4.493,11
9/28/18 7:50,54.054,3.382,11
9/28/18 8:50,45.09,2.875,11
9/28/18 9:50,46.513,2.964,11
9/28/18 10:50,40.709,2.652,11
9/28/18 11:50,36.689,2.388,11
9/28/18 12:50,36.498,2.38,11
9/28/18 13:50,35.375,2.292,11
9/28/18 14:50,40.394,2.592,11
9/28/18 15:50,46.744,2.961,11
9/28/18 16:50,61.5,3.807,11
9/28/18 17:50,51.947,3.262,11
9/28/18 18:50,48.918,3.076,11
9/28/18 19:50,44.809,2.839,11
9/28/18 20:50,41.923,2.673,11
9/28/18 21:50,42.822,2.725,11
9/28/18 22:50,40.789,2.624,11
9/28/18 23:50,38.067,2.446,11
9/29/18 0:50,42.183,2.689,11
9/29/18 1:50,37.31,2.409,11
9/29/18 2:50,45.387,2.874,11
9/29/18 3:50,45.414,2.897,11
9/29/18 4:50,48.9,3.113,11
9/29/18 5:50,53.197,3.36,11
9/29/18 6:50,54.298,3.435,11
9/29/18 7:50,54.804,3.456,11
9/29/18 8:50,55.191,3.482,11
9/29/18 9:50,49.158,3.131,11
9/29/18 10:50,52.309,3.317,11
9/29/18 11:50,50.891,3.231,11
9/29/18 12:50,51.244,3.229,11
9/29/18 13:50,48.898,3.108,11
9/29/18 14:50,50.368,3.193,11
9/29/18 15:50,54.99,3.461,11
9/29/18 16:50,62.035,3.856,11
9/29/18 17:50,73.811,4.532,11
9/29/18 18:50,72.159,4.44,11
9/29/18 19:50,77.795,4.772,11
9/29/18 20:50,77.744,4.778,11
9/29/18 21:50,69.295,4.28,11
9/29/18 22:50,74.426,4.574,11
9/29/18 23:50,55.248,3.476,11
9/30/18 0:50,73.843,4.539,11
9/30/18 1:50,61.408,3.831,11
9/30/18 2:50,56.459,3.537,11
9/30/18 3:50,68.385,4.22,11
9/30/18 4:50,59.096,3.692,11
9/30/18 5:50,69.742,4.302,11
9/30/18 6:50,95.706,5.735,11
9/30/18 7:50,85.339,5.175,11
9/30/18 8:50,75.866,4.642,11
9/30/18 9:50,66.385,4.093,11
9/30/18 10:50,77.158,4.709,11
9/30/18 11:50,74.089,4.54,11
9/30/18 12:50,68.98,4.265,11
9/30/18 13:50,72.227,4.425,11
9/30/18 14:50,82.625,5.022,11
9/30/18 15:50,83.306,5.056,11
9/30/18 16:50,84.122,5.086,11
9/30/18 17:50,82.328,4.983,11
9/30/18 18:50,85.408,5.167,11
9/30/18 19:50,96.463,5.753,11
9/30/18 20:50,97.05,5.805,11
9/30/18 21:50,92.732,5.581,11
10/1/18 0:50,84.233,5.106,11
10/1/18 1:50,90.933,5.462,11
10/1/18 2:50,96.017,5.765,11
10/1/18 3:50,94.769,5.626,11
10/1/18 4:50,95.926,5.743,11
10/1/18 5:50,96.259,5.728,11
10/1/18 6:50,93.827,5.59,11
10/1/18 7:50,95.204,5.704,11
10/1/18 8:50,93.947,5.647,11
10/1/18 9:50,95.925,5.762,11
10/1/18 10:50,96.792,5.782,11
10/1/18 11:50,97.022,5.766,11
10/1/18 12:50,97.53,5.787,11
10/1/18 13:50,95.612,5.741,11
10/1/18 14:50,82.542,4.993,11
10/1/18 15:50,91.756,5.506,11
10/1/18 16:50,73.375,4.475,11
10/1/18 17:50,80.365,4.871,11
10/1/18 18:50,97.745,5.826,11
10/1/18 19:50,96.964,5.774,11
10/1/18 20:50,91.695,5.494,11
10/1/18 21:50,95.529,5.645,11
10/1/18 22:50,94.471,5.62,11
10/1/18 23:50,94.255,5.64,11
10/2/18 0:50,94.183,5.628,11
10/2/18 1:50,76.123,4.682,11
10/2/18 2:50,77.199,4.734,11
10/2/18 3:50,81.215,4.938,11
10/2/18 4:50,86.76,5.218,11
10/2/18 5:50,75.579,4.626,11
10/2/18 6:50,76.865,4.7,11
10/2/18 7:50,69.059,4.279,11
10/2/18 8:50,69.128,4.284,11
10/2/18 9:50,76.285,4.666,11
10/2/18 10:50,89.273,5.361,11
10/2/18 11:50,96.887,5.715,11
10/2/18 12:50,92.678,5.497,11
10/2/18 13:50,92.422,5.482,11
10/2/18 14:50,77.255,4.729,11
10/2/18 15:50,88.039,5.276,11
10/2/18 16:50,82.733,4.997,11
10/2/18 17:50,79.458,4.805,11
10/2/18 18:50,79.574,4.802,11
10/2/18 19:50,80.786,4.865,11
10/2/18 20:50,73.391,4.492,11
10/2/18 21:50,89.035,5.306,11
10/2/18 22:50,73.715,4.515,11
10/2/18 23:50,78.887,4.781,11
10/3/18 0:50,76.902,4.74,11
10/3/18 1:50,84.793,5.178,11
10/3/18 2:50,90.072,5.431,11
10/3/18 3:50,98.457,5.838,11
10/3/18 4:50,85.658,5.192,11
10/3/18 5:50,85.211,5.173,11
10/3/18 6:50,77.88,4.803,11
10/3/18 7:50,100.017,5.947,11
10/3/18 8:50,75.893,4.69,11
10/3/18 9:50,88.151,5.33,11
10/3/18 10:50,82.687,5.07,11
10/3/18 11:50,81.281,4.998,11
10/3/18 12:50,88.055,5.352,11
10/3/18 13:50,95.741,5.711,11
10/3/18 14:50,90.147,5.441,11
10/3/18 15:50,93.384,5.593,11
10/3/18 16:50,91.349,5.493,11
10/3/18 17:50,87.542,5.324,11
10/3/18 18:50,88.043,5.339,11
10/3/18 19:50,84.852,5.178,11
10/3/18 20:50,81.863,5.036,11
10/3/18 21:50,85.24,5.203,11
10/3/18 22:50,84.305,5.051,11
10/3/18 23:50,81.664,4.898,11
10/4/18 0:50,82.081,4.953,11
10/4/18 1:50,96.461,5.709,11
10/4/18 2:50,80.634,4.901,11
10/4/18 3:50,80.695,4.898,11
10/4/18 4:50,81.352,4.95,11
10/4/18 5:50,87.539,5.201,11
10/4/18 6:50,86.031,5.207,11
10/4/18 7:50,88.602,5.352,11
10/4/18 8:50,87.958,5.317,11
10/4/18 9:50,88.85,5.361,11
10/4/18 10:50,91.312,5.454,11
10/4/18 11:50,92.47,5.525,11
10/4/18 12:50,91.433,5.452,11
10/4/18 13:50,99.894,5.916,11
10/4/18 14:50,94.705,5.631,11
10/4/18 15:50,97.786,5.808,11
10/4/18 16:50,98.111,5.831,11
10/4/18 17:50,106.138,6.302,11
10/4/18 18:50,92.434,5.548,11
10/4/18 19:50,93.578,5.601,11
10/4/18 20:50,91.228,5.494,11
10/4/18 21:50,103.378,6.134,11
10/4/18 22:50,92.569,5.56,11
10/4/18 23:50,96.836,5.767,11
10/5/18 0:50,89.885,5.421,11
10/5/18 1:50,93.962,5.622,11
10/5/18 2:50,88.383,5.314,11
10/5/18 3:50,96.773,5.776,11
10/5/18 4:50,96.075,5.744,11
10/5/18 5:50,88.966,5.353,11
10/5/18 6:50,87.936,5.292,11
10/5/18 7:50,88.138,5.312,11
10/5/18 8:50,96.97,5.792,11
10/5/18 9:50,85.06,5.142,11
10/5/18 10:50,83.903,5.076,11
10/5/18 11:50,86.205,5.195,11
10/5/18 12:50,91.83,5.498,11
10/5/18 13:50,92.36,5.542,11
10/5/18 14:50,94.996,5.695,11
10/5/18 15:50,97.141,5.779,11
10/5/18 16:50,95.297,5.692,11
10/5/18 17:50,94.387,5.627,11
10/5/18 18:50,94.964,5.657,11
10/5/18 19:50,93.234,5.564,11
10/5/18 20:50,92.855,5.548,11
10/5/18 21:50,92.793,5.551,11
10/5/18 22:50,91.967,5.509,11
10/5/18 23:50,93.193,5.586,11
10/6/18 0:50,91.911,5.52,11
10/6/18 1:50,91.152,5.482,11
10/6/18 2:50,90.652,5.467,11
10/6/18 3:50,91.804,5.531,11
10/6/18 4:50,92.325,5.568,11
10/6/18 5:50,92.192,5.558,11
10/6/18 6:50,92.647,5.587,11
10/6/18 7:50,93.15,5.607,11
10/6/18 8:50,93.986,5.653,11
10/6/18 9:50,94.239,5.663,11
10/6/18 10:50,95.59,5.744,11
10/6/18 11:50,97.511,5.844,11
10/6/18 12:50,95.78,5.75,11
10/6/18 13:50,95.14,5.716,11
10/6/18 14:50,91.877,5.542,11
10/6/18 15:50,91.367,5.513,11
10/6/18 16:50,86.884,5.27,11
10/6/18 17:50,89.895,5.434,11
10/6/18 18:50,89.828,5.433,11
10/6/18 19:50,97.716,5.874,11
10/6/18 20:50,93.086,5.601,11
10/6/18 21:50,77.547,4.769,11
10/6/18 22:50,90.474,5.467,11
10/6/18 23:50,89.887,5.426,11
10/7/18 0:50,96.082,5.747,11
10/7/18 1:50,86.946,5.271,11
10/7/18 2:50,92.995,5.566,11
10/7/18 3:50,95.822,5.731,11
10/7/18 4:50,95.69,5.717,11
10/7/18 5:50,95.816,5.725,11
10/7/18 6:50,97.039,5.791,11
10/7/18 7:50,96.605,5.781,11
10/7/18 8:50,99.695,5.965,11
10/7/18 9:50,93.818,5.597,11
10/7/18 10:50,95.819,5.724,11
10/7/18 11:50,90.702,5.453,11
10/7/18 12:50,89.502,5.406,11
10/7/18 13:50,90.325,5.437,11
10/7/18 14:50,91.992,5.527,11
10/7/18 15:50,92.437,5.548,11
10/7/18 16:50,92.883,5.569,11
10/7/18 17:50,94.596,5.652,11
10/7/18 18:50,93.103,5.552,11
10/7/18 19:50,94.203,5.624,11
10/7/18 20:50,94.463,5.641,11
10/7/18 21:50,94.01,5.615,11
10/7/18 22:50,95.554,5.709,11
10/7/18 23:50,95.338,5.723,11
10/8/18 0:50,94.318,5.676,11
10/8/18 1:50,94.696,5.693,11
10/8/18 2:50,94.188,5.666,11
10/8/18 3:50,94.833,5.706,11
10/8/18 4:50,93.742,5.647,11
10/8/18 5:50,94.958,5.712,11
10/8/18 6:50,94.058,5.66,11
10/8/18 7:50,94.767,5.7,11
10/8/18 8:50,94.122,5.66,11
10/8/18 9:50,93.989,5.65,11
10/8/18 10:50,94.562,5.678,11
10/8/18 11:50,96.222,5.767,11
10/8/18 12:50,97.631,5.841,11
10/8/18 13:50,97.565,5.834,11
10/8/18 14:50,94.756,5.689,11
10/8/18 15:50,93.921,5.642,11
10/8/18 16:50,95.834,5.741,11
10/8/18 17:50,94.759,5.693,11
10/8/18 18:50,94.37,5.671,11
10/8/18 19:50,94.691,5.689,11
10/8/18 20:50,94.628,5.686,11
10/8/18 21:50,93.349,5.617,11
10/8/18 22:50,89.575,5.413,11
10/8/18 23:50,91.432,5.514,11
10/9/18 0:50,91.366,5.506,11
10/9/18 1:50,90.271,5.443,11
10/9/18 2:50,92.386,5.56,11
10/9/18 3:50,95.066,5.7,11
10/9/18 4:50,93.659,5.625,11
10/9/18 5:50,93.014,5.59,11
10/9/18 6:50,92.891,5.582,11
10/9/18 7:50,92.25,5.548,11
10/9/18 8:50,92.705,5.577,11
10/9/18 9:50,90.394,5.449,11
10/9/18 10:50,92.061,5.539,11
10/9/18 11:50,90.142,5.435,11
10/9/18 12:50,94.05,5.654,11
10/9/18 13:50,92.326,5.563,11
10/9/18 14:50,93.225,5.614,11
10/9/18 15:50,95.4,5.734,11
10/9/18 16:50,95.464,5.74,11
10/9/18 17:50,92.835,5.589,11
10/9/18 18:50,92.903,5.595,11
10/9/18 19:50,96.365,5.794,11
10/9/18 20:50,95.343,5.738,11
10/9/18 21:50,93.549,5.637,11
10/9/18 22:50,92.652,5.586,11
10/9/18 23:50,93.934,5.661,11
10/10/18 0:50,94.514,5.695,11
10/10/18 1:50,92.781,5.597,11
10/10/18 2:50,92.591,5.585,11
10/10/18 3:50,95.276,5.738,11
10/10/18 4:50,95.092,5.727,11
10/10/18 5:50,96.097,5.772,11
10/10/18 6:50,95.67,5.761,11
10/10/18 7:50,96.12,5.787,11
10/10/18 8:50,92.264,5.565,11
10/10/18 9:50,92.646,5.58,11
10/10/18 10:50,94.765,5.703,11
10/10/18 11:50,97.912,5.884,11
10/10/18 12:50,100.418,6.031,11
10/10/18 13:50,104.024,6.245,11
10/10/18 14:50,104.47,6.268,11
10/10/18 15:50,99.391,5.969,11
10/10/18 16:50,113.92,6.82,11
10/10/18 17:50,97.451,5.848,11
10/10/18 18:50,92.188,5.548,11
10/10/18 19:50,92.063,5.542,11
10/10/18 20:50,92.464,5.578,11
10/10/18 21:50,92.91,5.597,11
10/10/18 22:50,92.395,5.568,11
10/10/18 23:50,93.23,5.613,11
10/11/18 0:50,96.82,5.822,11
10/11/18 1:50,99.446,5.963,11
10/11/18 2:50,94.667,5.664,11
10/11/18 3:50,97.261,5.837,11
10/11/18 4:50,100.807,6.086,11
10/11/18 5:50,97.258,5.836,11
10/11/18 6:50,91.482,5.515,11
10/11/18 7:50,87.259,5.297,11
10/11/18 8:50,79.962,4.914,11
10/11/18 9:50,91.179,5.508,11
10/11/18 10:50,93.792,5.636,11
10/11/18 11:50,88.426,5.357,11
10/11/18 12:50,97.002,5.818,11
10/11/18 13:50,99.759,5.978,11
10/11/18 14:50,100.844,6.03,11
10/11/18 15:50,100.333,6.01,11
10/11/18 16:50,99.253,5.979,11
10/11/18 17:50,90.526,5.481,11
10/11/18 18:50,88.864,5.375,11
10/11/18 19:50,73.855,4.558,11
10/11/18 20:50,63.979,3.983,11
10/11/18 21:50,66.223,4.116,11
10/11/18 22:50,58.013,3.634,11
10/11/18 23:50,60.653,3.791,11
10/12/18 0:50,83.856,5.116,11
10/12/18 1:50,88.229,5.399,11
10/12/18 2:50,87.042,5.256,11
10/12/18 3:50,81.543,4.988,11
10/12/18 4:50,77.045,4.724,11
10/12/18 5:50,76.802,4.747,11
10/12/18 6:50,94.969,5.789,11
10/12/18 7:50,70.108,4.31,11
10/12/18 8:50,59.207,3.685,11
10/12/18 9:50,54.914,3.441,11
10/12/18 10:50,54.466,3.414,11
10/12/18 11:50,54.532,3.42,11
10/12/18 12:50,59.421,3.711,11
10/12/18 13:50,76.849,4.706,11
10/12/18 14:50,73.446,4.503,11
10/12/18 15:50,69.023,4.253,11
10/12/18 16:50,64.48,3.997,11
10/12/18 17:50,90.477,5.525,11
10/12/18 18:50,98.367,5.999,11
10/12/18 19:50,56.583,3.542,11
10/12/18 20:50,49.963,3.152,11
10/12/18 21:50,44.5,2.825,11
10/12/18 22:50,49.523,3.13,11
10/12/18 23:50,48.105,3.043,11
10/13/18 0:50,47.849,3.03,11
10/13/18 1:50,50.029,3.157,11
10/13/18 2:50,65.307,4.05,11
10/13/18 3:50,72.234,4.445,11
10/13/18 4:50,61.588,3.833,11
10/13/18 5:50,61.645,3.835,11
10/13/18 6:50,72.165,4.432,11
10/13/18 7:50,80.507,4.913,11
10/13/18 8:50,80.188,4.896,11
10/13/18 9:50,70.82,4.352,11
10/13/18 10:50,54.662,3.43,11
10/13/18 11:50,63.695,3.939,11
10/13/18 12:50,57.585,3.625,11
10/13/18 13:50,57.017,3.602,11
10/13/18 14:50,55.182,3.464,11
10/13/18 15:50,64.148,3.974,11
10/13/18 16:50,66.354,4.124,11
10/13/18 17:50,76.292,4.706,11
10/13/18 18:50,76.266,4.665,11
10/13/18 19:50,77.54,4.722,11
10/13/18 20:50,67.476,4.157,11
10/13/18 21:50,65.754,4.06,11
10/13/18 22:50,70.282,4.294,11
10/13/18 23:50,59.58,3.689,11
10/14/18 0:50,54.151,3.4,11
10/14/18 1:50,72.178,4.433,11
10/14/18 2:50,64.239,4.005,11
10/14/18 3:50,64.48,4.005,11
10/14/18 4:50,64.151,3.995,11
10/14/18 5:50,88.922,5.418,11
10/14/18 6:50,72.413,4.444,11
10/14/18 7:50,95.517,5.764,11
10/14/18 8:50,95.891,5.776,11
10/14/18 9:50,73.567,4.499,11
10/14/18 10:50,66.82,4.101,11
10/14/18 11:50,69.778,4.274,11
10/14/18 12:50,76.765,4.663,11
10/14/18 13:50,60.882,3.782,11
10/14/18 14:50,62.179,3.869,11
10/14/18 15:50,96.913,5.821,11
10/14/18 16:50,62.301,3.887,11
10/14/18 17:50,77.581,4.78,11
10/14/18 18:50,88.293,5.396,11
10/14/18 19:50,99.14,6.015,11
10/14/18 20:50,69.597,4.279,11
10/14/18 21:50,75.719,4.653,11
10/14/18 22:50,54.955,3.428,11
10/14/18 23:50,69.671,4.297,11
10/15/18 0:50,58.891,3.681,11
10/15/18 1:50,54.262,3.403,11
10/15/18 2:50,49.835,3.145,11
10/15/18 3:50,53.685,3.372,11
10/15/18 4:50,67.94,4.203,11
10/15/18 5:50,59.017,3.683,11
10/15/18 6:50,49.186,3.099,11
10/15/18 7:50,56.764,3.546,11
10/15/18 8:50,98.119,6.019,11
10/15/18 9:50,91.898,5.665,11
10/15/18 10:50,59.346,3.705,11
10/15/18 11:50,61.215,3.821,11
10/15/18 12:50,53.755,3.378,11
10/15/18 13:50,93.113,5.715,11
10/15/18 14:50,52.345,3.292,11
10/15/18 15:50,53.822,3.382,11
10/15/18 16:50,45.246,2.902,11
10/15/18 17:50,63.718,3.968,11
10/15/18 18:50,94.472,5.801,11
10/15/18 19:50,107.265,6.556,11
10/15/18 20:50,79.531,4.951,11
10/15/18 21:50,40.991,2.64,11
10/15/18 22:50,48.348,3.049,11
10/15/18 23:50,105.018,6.423,11
10/16/18 0:50,48.231,3.052,11
10/16/18 1:50,50.417,3.178,11
10/16/18 2:50,70.638,4.406,11
10/16/18 3:50,61.294,3.836,11
10/16/18 4:50,42.647,2.727,11
10/16/18 5:50,45.781,2.902,11
10/16/18 6:50,60.196,3.769,11
10/16/18 7:50,93.646,5.765,11
10/16/18 8:50,94.338,5.795,11
10/16/18 9:50,53.9,3.395,11
10/16/18 10:50,49.396,3.126,11
10/16/18 11:50,42.894,2.733,11
10/16/18 12:50,40.991,2.639,11
10/16/18 13:50,42.059,2.686,11
10/16/18 14:50,80.786,5.016,11
10/16/18 15:50,67.871,4.241,11
10/16/18 16:50,51.905,3.279,11
10/16/18 17:50,45.478,2.899,11
10/16/18 18:50,69.488,4.345,11
10/16/18 19:50,51.787,3.279,11
10/16/18 20:50,81.064,5.042,11
10/16/18 21:50,46.725,2.993,11
10/16/18 22:50,74.177,4.624,11
10/16/18 23:50,47.675,3.034,11
10/17/18 0:50,45.931,2.976,11
10/17/18 1:50,44.104,2.847,11
10/17/18 2:50,42.483,2.738,11
10/17/18 3:50,43.323,2.794,11
10/17/18 4:50,49.824,3.236,11
10/17/18 5:50,45.346,2.936,11
10/17/18 6:50,48.595,3.158,11
10/17/18 7:50,47.287,3.063,11
10/17/18 8:50,48.452,3.137,11
10/17/18 9:50,80.551,5.008,11
10/17/18 10:50,51.872,3.302,11
10/17/18 11:50,49.29,3.138,11
10/17/18 12:50,63.132,3.979,11
10/17/18 13:50,48.513,3.139,11
10/17/18 14:50,49.435,3.211,11
10/17/18 15:50,47.863,3.095,11
10/17/18 16:50,49.304,3.199,11
10/17/18 17:50,48.418,3.109,11
10/17/18 18:50,48.812,3.14,11
10/17/18 19:50,54.825,3.473,11
10/17/18 20:50,49.462,3.185,11
10/17/18 21:50,49.29,3.189,11
10/17/18 22:50,49.416,3.196,11
10/17/18 23:50,51.137,3.286,11
10/18/18 0:50,94.593,5.88,11
10/18/18 1:50,50.437,3.253,11
10/18/18 2:50,50.313,3.247,11
10/18/18 3:50,50.502,3.254,11
10/18/18 4:50,50.316,3.25,11
10/18/18 5:50,50.059,3.236,11
10/18/18 6:50,49.418,3.199,11
10/18/18 7:50,49.161,3.185,11
10/18/18 8:50,54.649,3.478,11
10/18/18 9:50,102.276,6.307,11
10/18/18 10:50,54.156,3.463,11
10/18/18 11:50,51.074,3.288,11
10/18/18 12:50,52.55,3.373,11
10/18/18 13:50,51.915,3.341,11
10/18/18 14:50,50.446,3.26,11
10/18/18 15:50,51.753,3.351,11
10/18/18 16:50,51.166,3.31,11
10/18/18 17:50,52.494,3.375,11
10/18/18 18:50,59.675,3.785,11
10/18/18 19:50,53.97,3.461,11
10/18/18 20:50,58.585,3.724,11
10/18/18 21:50,67.943,4.252,11
10/18/18 22:50,62.108,3.92,11
10/18/18 23:50,61.978,3.914,11
10/19/18 0:50,62.364,3.939,11
10/19/18 1:50,63.33,3.993,11
10/19/18 2:50,60.898,3.859,11
10/19/18 3:50,59.744,3.795,11
10/19/18 4:50,54.241,3.488,11
10/19/18 5:50,51.481,3.325,11
10/19/18 6:50,53.657,3.449,11
10/19/18 7:50,55.714,3.57,11
10/19/18 8:50,54.297,3.485,11
10/19/18 9:50,89.472,5.529,11
10/19/18 10:50,80.928,5.027,11
10/19/18 11:50,114.421,7.034,11
