time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
6/6/16 5:46,79.464,5.012,6
6/6/16 6:06,68.532,4.357,6
6/6/16 6:26,65.368,4.156,6
6/6/16 6:46,62.095,3.967,6
6/6/16 7:06,62.412,3.984,6
6/6/16 7:26,61.519,3.936,6
6/6/16 7:46,60.434,3.874,6
6/6/16 8:06,61.965,3.957,6
6/6/16 8:26,63.313,4.038,6
6/6/16 8:46,63.836,4.074,6
6/6/16 9:06,59.538,3.824,6
6/6/16 9:26,61.948,3.94,6
6/6/16 9:46,93.924,5.831,6
6/6/16 10:06,102.745,6.374,6
6/6/16 10:26,74.108,4.676,6
6/6/16 10:46,74.237,4.686,6
6/6/16 11:06,68.33,4.337,6
6/6/16 11:26,90.179,5.645,6
6/6/16 11:46,61.652,3.943,6
6/6/16 12:06,64.262,4.082,6
6/6/16 12:26,95.197,5.905,6
6/6/16 12:46,108.16,6.674,6
6/6/16 13:06,95.503,5.968,6
6/6/16 13:26,90.152,5.644,6
6/6/16 13:46,99.442,6.194,6
6/6/16 14:06,103.356,6.405,6
6/6/16 14:26,107.709,6.639,6
6/6/16 14:46,107.908,6.649,6
6/6/16 16:06,116.222,7.101,6
6/6/16 16:46,117.727,7.162,6
6/6/16 17:06,119.84,7.277,6
6/6/16 17:26,122.406,7.41,6
6/6/16 17:46,120.951,7.343,6
6/6/16 18:06,112.86,6.938,6
6/6/16 18:26,109.725,6.759,6
6/6/16 18:46,92.99,5.813,6
6/6/16 19:06,79.453,5.018,6
6/6/16 19:26,73.339,4.643,6
6/6/16 19:46,71.99,4.56,6
6/6/16 20:06,68.395,4.348,6
6/6/16 20:26,64.987,4.142,6
6/6/16 20:46,61.644,3.941,6
6/6/16 21:06,61.314,3.914,6
6/6/16 21:26,60.673,3.876,6
6/6/16 21:46,64.388,4.089,6
6/6/16 22:06,71.838,4.531,6
6/6/16 22:26,82.558,5.161,6
6/6/16 22:46,73.982,4.672,6
6/6/16 23:06,70.248,4.441,6
6/6/16 23:26,80.588,5.045,6
6/6/16 23:46,93.144,5.806,6
6/7/16 0:06,71.484,4.524,6
6/7/16 0:26,98.929,6.108,6
6/7/16 0:46,104.453,6.432,6
6/7/16 1:06,102.22,6.331,6
6/7/16 1:26,102.406,6.328,6
6/7/16 1:46,96.453,5.994,6
6/7/16 2:06,94.831,5.892,6
6/7/16 2:26,94.624,5.872,6
6/7/16 2:46,101.047,6.247,6
6/7/16 3:06,102.01,6.297,6
6/7/16 3:26,108.744,6.68,6
6/7/16 3:46,123.328,7.514,6
6/7/16 4:06,127.751,7.767,6
6/7/16 4:26,131.371,7.921,6
6/7/16 4:46,126.449,7.655,6
6/7/16 5:06,126.218,7.67,6
6/7/16 5:26,127.024,7.748,6
6/7/16 5:46,127.341,7.768,6
6/7/16 6:06,103.374,6.422,6
6/7/16 6:26,92.311,5.759,6
6/7/16 6:46,84.67,5.314,6
6/7/16 7:06,81.656,5.142,6
6/7/16 7:26,77.286,4.88,6
6/7/16 7:46,80.745,5.075,6
6/7/16 8:06,79.528,5.007,6
6/7/16 8:26,87.171,5.453,6
6/7/16 8:46,83.651,5.255,6
6/7/16 9:06,105.617,6.544,6
6/7/16 9:26,115.937,7.144,6
6/7/16 9:46,102.884,6.412,6
6/7/16 10:06,92.855,5.813,6
6/7/16 10:26,103.337,6.438,6
6/7/16 11:06,78.865,4.956,6
6/7/16 11:26,70.713,4.48,6
6/7/16 11:46,84.338,5.285,6
6/7/16 12:06,85.196,5.353,6
6/7/16 12:26,84.547,5.311,6
6/7/16 12:46,81.718,5.146,6
6/7/16 13:06,81.141,5.111,6
6/7/16 13:26,71.85,4.547,6
6/7/16 13:46,71.003,4.486,6
6/7/16 14:06,72.21,4.553,6
6/7/16 14:26,110.769,6.782,6
6/7/16 14:46,118.408,7.219,6
6/7/16 15:06,118.902,7.228,6
6/7/16 15:26,118.961,7.226,6
6/7/16 15:46,121.455,7.37,6
6/7/16 16:06,122.411,7.43,6
6/7/16 16:26,122.398,7.471,6
6/7/16 16:46,124.756,7.594,6
6/7/16 17:06,123.35,7.508,6
6/7/16 17:26,122.338,7.448,6
6/7/16 17:46,119.03,7.258,6
6/7/16 18:06,116.814,7.132,6
6/7/16 18:26,112.311,6.881,6
6/7/16 18:46,108.936,6.694,6
6/7/16 19:06,106.831,6.579,6
6/7/16 19:26,105.244,6.505,6
6/7/16 19:46,103.717,6.426,6
6/7/16 20:06,101.097,6.275,6
6/7/16 20:26,100.785,6.267,6
6/7/16 20:46,93.985,5.867,6
6/7/16 21:06,91.028,5.691,6
6/7/16 21:26,86.277,5.415,6
6/7/16 21:46,88.715,5.554,6
6/7/16 22:06,92.307,5.761,6
6/7/16 22:26,89.87,5.62,6
6/7/16 22:46,97.502,6.065,6
6/7/16 23:06,91.465,5.706,6
6/7/16 23:26,99.621,6.192,6
6/7/16 23:46,100.077,6.224,6
6/8/16 0:06,99.566,6.197,6
6/8/16 0:26,97.966,6.104,6
6/8/16 0:46,95.714,5.97,6
6/8/16 1:06,92.891,5.803,6
6/8/16 1:26,77.422,4.9,6
6/8/16 1:46,86.186,5.39,6
6/8/16 2:06,88.518,5.542,6
6/8/16 2:26,81.91,5.156,6
6/8/16 2:46,92.549,5.775,6
6/8/16 3:06,87.048,5.466,6
6/8/16 3:26,80.103,5.058,6
6/8/16 3:46,71.093,4.523,6
6/8/16 4:06,68.26,4.343,6
6/8/16 4:26,70.632,4.481,6
6/8/16 4:46,73.581,4.643,6
6/8/16 5:06,82.703,5.18,6
6/8/16 5:26,84.762,5.305,6
6/8/16 5:46,83.652,5.231,6
6/8/16 6:06,88.851,5.527,6
6/8/16 6:26,86.938,5.434,6
6/8/16 6:46,69.171,4.39,6
6/8/16 7:06,78.059,4.908,6
6/8/16 7:26,83.933,5.256,6
6/8/16 7:46,82.511,5.18,6
6/8/16 8:06,85.15,5.322,6
6/8/16 8:26,83.473,5.233,6
6/8/16 8:46,80.721,5.071,6
6/8/16 9:06,82.19,5.15,6
6/8/16 9:26,84.631,5.294,6
6/8/16 9:46,89.394,5.58,6
6/8/16 10:06,88.99,5.558,6
6/8/16 10:26,78.833,4.961,6
6/8/16 10:46,80.63,5.053,6
6/8/16 11:06,70.51,4.463,6
6/8/16 11:26,105.039,6.462,6
6/8/16 11:46,73.286,4.639,6
6/8/16 12:06,64.372,4.077,6
6/8/16 12:26,63.744,4.047,6
6/8/16 12:46,64.598,4.113,6
6/8/16 13:06,60.4,3.847,6
6/8/16 13:26,58.853,3.755,6
6/8/16 13:46,56.15,3.593,6
6/8/16 14:06,54.925,3.517,6
6/8/16 14:26,67.152,4.254,6
6/8/16 14:46,63.751,4.055,6
6/8/16 15:06,91.913,5.728,6
6/8/16 15:26,96.612,6.009,6
6/8/16 15:46,98.525,6.109,6
6/8/16 16:06,96.481,5.996,6
6/8/16 16:26,85.43,5.349,6
6/8/16 16:46,91.071,5.671,6
6/8/16 17:06,94.483,5.877,6
6/8/16 17:26,94.96,5.926,6
6/8/16 17:46,100.989,6.298,6
6/8/16 18:06,128.896,7.736,6
6/8/16 18:26,133.429,7.971,6
6/8/16 18:46,131.981,7.915,6
6/8/16 19:06,127.595,7.706,6
6/8/16 19:26,124.836,7.549,6
6/8/16 19:46,126.104,7.599,6
6/8/16 20:06,114.537,6.998,6
6/8/16 20:26,94.491,5.887,6
6/8/16 20:46,81.13,5.101,6
6/8/16 21:06,61.114,3.897,6
6/8/16 21:26,58.143,3.707,6
6/8/16 21:46,54.549,3.498,6
6/8/16 22:06,55.452,3.553,6
6/8/16 22:26,54.15,3.463,6
6/8/16 22:46,53.179,3.402,6
6/8/16 23:06,57.042,3.637,6
6/8/16 23:26,52.151,3.339,6
6/8/16 23:46,50.293,3.23,6
6/9/16 0:06,50.608,3.246,6
6/9/16 0:26,48.939,3.146,6
6/9/16 0:46,52.725,3.37,6
6/9/16 1:06,52.402,3.35,6
6/9/16 1:26,58.96,3.745,6
6/9/16 1:46,65.794,4.163,6
6/9/16 2:06,73.081,4.617,6
6/9/16 2:26,64.914,4.128,6
6/9/16 2:46,60.2,3.832,6
6/9/16 3:06,54.989,3.519,6
6/9/16 3:26,52.998,3.4,6
6/9/16 3:46,74.983,4.704,6
6/9/16 4:06,62.206,3.96,6
6/9/16 4:26,79.137,4.932,6
6/9/16 4:46,94.957,5.87,6
6/9/16 5:06,85.805,5.368,6
6/9/16 5:26,91.705,5.707,6
6/9/16 5:46,79.385,5.01,6
6/9/16 6:06,74.333,4.671,6
6/9/16 6:26,73.558,4.617,6
6/9/16 6:46,75.29,4.716,6
6/9/16 7:06,74.203,4.656,6
6/9/16 7:26,75.172,4.718,6
6/9/16 7:46,69.128,4.358,6
6/9/16 8:06,71.887,4.518,6
6/9/16 8:26,71.657,4.523,6
6/9/16 8:46,65.231,4.141,6
6/9/16 9:06,62.715,3.987,6
6/9/16 9:26,59.695,3.805,6
6/9/16 9:46,57.573,3.678,6
6/9/16 10:06,53.905,3.455,6
6/9/16 10:26,49.974,3.214,6
6/9/16 10:46,49.591,3.192,6
6/9/16 11:06,49.011,3.156,6
6/9/16 11:26,47.53,3.066,6
6/9/16 11:46,47.144,3.042,6
6/9/16 12:06,46.631,3.013,6
6/9/16 12:26,48.549,3.121,6
6/9/16 12:46,50.157,3.219,6
6/9/16 13:06,47.708,3.063,6
6/9/16 13:26,46.997,3.021,6
6/9/16 13:46,47.192,3.033,6
6/9/16 14:06,47.189,3.03,6
6/9/16 14:26,47.898,3.075,6
6/9/16 14:46,56.137,3.577,6
6/9/16 15:06,71.473,4.519,6
6/9/16 15:26,100.3,6.254,6
6/9/16 15:46,98.212,6.159,6
6/9/16 16:06,88.171,5.554,6
6/9/16 16:26,82.959,5.241,6
6/9/16 16:46,74.21,4.713,6
6/9/16 17:06,73.996,4.689,6
6/9/16 17:26,79.532,5.02,6
6/9/16 17:46,79.528,5.022,6
6/9/16 18:06,80.039,5.042,6
6/9/16 18:26,83.374,5.233,6
6/9/16 18:46,83.435,5.236,6
6/9/16 19:06,88.703,5.546,6
6/9/16 19:26,88.177,5.501,6
6/9/16 19:46,91.916,5.732,6
6/9/16 20:06,92.106,5.742,6
6/9/16 20:26,82.077,5.152,6
6/9/16 20:46,75.571,4.756,6
6/9/16 21:06,68.693,4.342,6
6/9/16 21:26,93.406,5.826,6
6/9/16 21:46,66.709,4.229,6
6/9/16 22:06,62.956,3.996,6
6/9/16 22:26,59.625,3.804,6
6/9/16 22:46,58.217,3.719,6
6/9/16 23:06,53.85,3.462,6
6/9/16 23:26,51.918,3.342,6
6/9/16 23:46,50.566,3.259,6
6/10/16 0:06,50.115,3.234,6
6/10/16 0:26,50.764,3.277,6
6/10/16 0:46,50.693,3.274,6
6/10/16 1:06,52.112,3.357,6
6/10/16 1:26,52.95,3.412,6
6/10/16 1:46,53.52,3.438,6
6/10/16 2:06,54.998,3.526,6
6/10/16 2:26,63.102,4.012,6
6/10/16 2:46,60.785,3.87,6
6/10/16 3:06,70.983,4.515,6
6/10/16 3:26,65.154,4.135,6
6/10/16 3:46,71.587,4.521,6
6/10/16 4:06,91.778,5.719,6
6/10/16 4:26,108.101,6.673,6
6/10/16 4:46,108.992,6.714,6
6/10/16 5:06,105.141,6.497,6
6/10/16 5:26,106.866,6.586,6
6/10/16 5:46,94.818,5.916,6
6/10/16 6:05,88.39,5.536,6
6/10/16 6:25,83.898,5.273,6
6/10/16 6:46,78.168,4.936,6
6/10/16 7:06,74.827,4.732,6
6/10/16 7:25,74.505,4.716,6
6/10/16 7:45,72.184,4.574,6
6/10/16 8:05,71.733,4.547,6
6/10/16 8:25,75.58,4.769,6
6/10/16 8:46,97.317,6.117,6
6/10/16 9:06,85.236,5.356,6
6/10/16 9:25,94.93,5.932,6
6/10/16 9:45,81.555,5.122,6
6/10/16 10:05,76.03,4.788,6
6/10/16 10:25,75.571,4.758,6
6/10/16 10:45,76.218,4.793,6
6/10/16 11:05,76.147,4.787,6
6/10/16 11:25,80.445,5.042,6
6/10/16 11:46,79.243,4.977,6
6/10/16 12:06,81.811,5.132,6
6/10/16 12:25,80.65,5.061,6
6/10/16 12:45,86.086,5.381,6
6/10/16 13:05,78.791,4.945,6
6/10/16 13:25,86.472,5.41,6
6/10/16 13:45,76.152,4.79,6
6/10/16 14:05,88.649,5.531,6
6/10/16 14:26,101.201,6.283,6
6/10/16 14:45,104.798,6.496,6
6/10/16 15:05,112.45,6.919,6
6/10/16 15:25,109.093,6.75,6
6/10/16 15:45,108.463,6.715,6
6/10/16 16:05,107.082,6.642,6
6/10/16 16:25,108.444,6.721,6
6/10/16 16:45,108.369,6.716,6
6/10/16 17:05,111.975,6.919,6
6/10/16 17:25,112.758,6.973,6
6/10/16 17:45,112.089,6.933,6
6/10/16 18:05,111.447,6.89,6
6/10/16 18:25,109.499,6.771,6
6/10/16 18:45,107.885,6.675,6
6/10/16 19:05,110.015,6.798,6
6/10/16 19:25,108.969,6.736,6
6/10/16 19:45,110.255,6.811,6
6/10/16 20:05,111.851,6.901,6
6/10/16 20:25,114.371,7.048,6
6/10/16 20:45,115.187,7.093,6
6/10/16 21:05,118.339,7.282,6
6/10/16 21:25,121.697,7.49,6
6/10/16 21:45,125.382,7.713,6
6/10/16 22:05,127.569,7.846,6
6/10/16 22:25,126.136,7.75,6
6/10/16 22:45,122.506,7.554,6
6/10/16 23:05,123.399,7.602,6
6/10/16 23:25,117.12,7.242,6
6/10/16 23:45,122.037,7.519,6
6/11/16 0:05,123.836,7.626,6
6/11/16 0:25,125.135,7.712,6
6/11/16 0:45,123.637,7.611,6
6/11/16 1:05,119.373,7.378,6
6/11/16 1:25,120.839,7.456,6
6/11/16 1:45,125.97,7.761,6
6/11/16 2:05,122.584,7.563,6
6/11/16 2:25,122.839,7.575,6
6/11/16 2:45,114.573,7.093,6
6/11/16 3:05,116.565,7.191,6
6/11/16 3:25,114.811,7.084,6
6/11/16 3:45,112.681,6.954,6
6/11/16 4:05,123.342,7.6,6
6/11/16 4:25,115.185,7.102,6
6/11/16 4:45,114.441,7.05,6
6/11/16 5:05,111.11,6.854,6
6/11/16 5:25,111.888,6.902,6
6/11/16 5:45,111.759,6.887,6
6/11/16 6:05,113.727,7.001,6
6/11/16 6:25,124.744,7.678,6
6/11/16 6:45,126.239,7.77,6
6/11/16 7:05,120.123,7.4,6
6/11/16 7:25,119.762,7.368,6
6/11/16 7:45,118.64,7.311,6
6/11/16 8:05,117.809,7.256,6
6/11/16 8:25,125.561,7.707,6
6/11/16 8:45,113.634,7.017,6
6/11/16 9:05,96.141,5.972,6
6/11/16 9:25,122.457,7.51,6
6/11/16 9:45,120.428,7.411,6
6/11/16 10:05,109.642,6.776,6
6/11/16 10:25,125.349,7.683,6
6/11/16 10:45,117.407,7.232,6
6/11/16 11:05,126.19,7.735,6
6/11/16 11:25,127.541,7.827,6
6/11/16 11:45,124.473,7.657,6
6/11/16 12:05,125.109,7.691,6
6/11/16 12:25,115.477,7.125,6
6/11/16 12:45,118.03,7.265,6
6/11/16 13:05,115.089,7.098,6
6/11/16 13:25,116.428,7.174,6
6/11/16 13:45,125.672,7.719,6
6/11/16 14:05,124.391,7.645,6
6/11/16 14:25,125.341,7.69,6
6/11/16 14:45,128.614,7.882,6
6/11/16 15:05,117.714,7.25,6
6/11/16 15:25,127.131,7.793,6
6/11/16 15:45,118.17,7.281,6
6/11/16 16:05,120.086,7.384,6
6/11/16 16:25,115.904,7.128,6
6/11/16 16:45,110.705,6.823,6
6/11/16 17:05,117.195,7.204,6
6/11/16 17:25,114.811,7.061,6
6/11/16 17:45,120.403,7.405,6
6/11/16 18:05,135.872,8.317,6
6/11/16 18:25,120.413,7.414,6
6/11/16 18:45,134.456,8.231,6
6/11/16 19:05,139.275,8.518,6
6/11/16 19:25,135.751,8.319,6
6/11/16 19:45,135.746,8.314,6
6/11/16 20:05,142.8,8.724,6
6/11/16 20:25,140.562,8.597,6
6/11/16 20:45,142.04,8.685,6
6/11/16 21:05,137.798,8.424,6
6/11/16 21:25,137.083,8.368,6
6/11/16 21:45,136.11,8.307,6
6/11/16 22:05,127.063,7.762,6
6/11/16 22:25,137.129,8.361,6
6/11/16 22:45,122.131,7.474,6
6/11/16 23:05,114.47,7.006,6
6/11/16 23:25,111.071,6.809,6
6/11/16 23:45,107.344,6.594,6
6/12/16 0:05,109.658,6.733,6
6/12/16 0:25,108.829,6.692,6
6/12/16 0:45,106.067,6.527,6
6/12/16 1:05,104.264,6.419,6
6/12/16 1:25,103.111,6.348,6
6/12/16 1:45,103.233,6.354,6
6/12/16 2:05,104.709,6.439,6
6/12/16 2:25,91.352,5.657,6
6/12/16 2:45,90.322,5.595,6
6/12/16 3:05,102.589,6.314,6
6/12/16 3:25,100.61,6.208,6
6/12/16 3:45,130.345,7.866,6
6/12/16 4:05,118.02,7.238,6
6/12/16 4:25,114.536,7.026,6
6/12/16 4:45,113.934,7.008,6
6/12/16 5:05,111.937,6.893,6
6/12/16 5:25,118.671,7.283,6
6/12/16 5:45,111.046,6.844,6
6/12/16 6:05,122.697,7.513,6
6/12/16 6:25,116.77,7.192,6
6/12/16 6:45,117.7,7.227,6
6/12/16 7:05,117.897,7.236,6
6/12/16 7:25,134.442,8.218,6
6/12/16 7:45,138.735,8.47,6
6/12/16 8:05,135.474,8.286,6
6/12/16 8:25,136.227,8.317,6
6/12/16 8:45,141.494,8.586,6
6/12/16 9:05,129.207,7.925,6
6/12/16 9:25,129.262,7.921,6
6/12/16 9:45,140.661,8.58,6
6/12/16 10:05,133.751,8.176,6
6/12/16 10:25,122.069,7.48,6
6/12/16 10:45,131.614,8.028,6
6/12/16 11:05,126.498,7.743,6
6/12/16 11:25,101.773,6.278,6
6/12/16 11:45,109.66,6.732,6
6/12/16 12:05,91.88,5.697,6
6/12/16 12:25,99.268,6.131,6
6/12/16 12:45,94.464,5.862,6
6/12/16 13:05,97.868,6.062,6
6/12/16 13:26,108.941,6.734,6
6/12/16 13:45,104.833,6.493,6
6/12/16 14:05,116.655,7.189,6
6/12/16 14:25,103.422,6.41,6
6/12/16 14:45,81.532,5.083,6
6/12/16 15:05,92.52,5.729,6
6/12/16 15:25,119.444,7.326,6
6/12/16 15:45,117.608,7.23,6
6/12/16 16:05,131.216,7.979,6
6/12/16 16:25,137.497,8.341,6
6/12/16 16:45,138.979,8.435,6
6/12/16 17:05,137.473,8.317,6
6/12/16 17:25,139.549,8.456,6
6/12/16 17:45,135.727,8.128,6
6/12/16 18:05,138.121,8.303,6
6/12/16 18:25,139.029,8.423,6
6/12/16 18:45,139.387,8.418,6
6/12/16 19:05,130.035,7.765,6
6/12/16 19:25,125.254,7.484,6
6/12/16 19:45,126.996,7.569,6
6/12/16 20:05,127.968,7.621,6
6/12/16 20:25,127.773,7.619,6
6/12/16 20:45,130.302,7.787,6
6/12/16 21:05,136.314,8.192,6
6/12/16 21:25,136.887,8.228,6
6/12/16 21:45,136.697,8.218,6
6/12/16 22:05,138.628,8.337,6
6/12/16 22:25,143.893,8.712,6
6/12/16 22:45,139.649,8.497,6
6/12/16 23:05,142.329,8.651,6
6/12/16 23:25,146.933,8.911,6
6/12/16 23:45,127.942,7.85,6
6/13/16 0:05,114.493,7.022,6
6/13/16 0:25,107.187,6.608,6
6/13/16 0:45,99.428,6.166,6
6/13/16 1:05,95.378,5.921,6
6/13/16 1:25,95.053,5.899,6
6/13/16 1:45,100.312,6.202,6
6/13/16 2:05,99.673,6.166,6
6/13/16 2:25,97.616,6.045,6
6/13/16 2:45,93.508,5.807,6
6/13/16 3:05,90.543,5.626,6
6/13/16 3:25,88.744,5.517,6
6/13/16 3:45,87.97,5.471,6
6/13/16 4:05,87.71,5.455,6
6/13/16 4:25,88.221,5.482,6
6/13/16 4:45,89.411,5.524,6
6/13/16 5:05,102.123,6.272,6
6/13/16 5:25,109.331,6.7,6
6/13/16 5:45,120.116,7.24,6
6/13/16 6:05,124.845,7.536,6
6/13/16 6:25,120.157,7.318,6
6/13/16 6:45,121.013,7.329,6
6/13/16 7:05,122.603,7.403,6
6/13/16 7:25,126.987,7.622,6
6/13/16 7:45,125.809,7.6,6
6/13/16 8:05,127.429,7.703,6
6/13/16 8:25,127.754,7.736,6
6/13/16 8:45,124.384,7.583,6
6/13/16 9:05,122.658,7.486,6
6/13/16 9:25,116.757,7.142,6
6/13/16 9:45,110.913,6.796,6
6/13/16 10:05,103.186,6.316,6
6/13/16 10:25,97.736,5.999,6
6/13/16 10:45,94.209,5.8,6
6/13/16 11:05,91.437,5.626,6
6/13/16 11:25,88.946,5.491,6
6/13/16 11:45,86.987,5.405,6
6/13/16 12:05,86.717,5.374,6
6/13/16 12:25,86.571,5.352,6
6/13/16 12:45,85.754,5.318,6
6/13/16 13:05,84.664,5.257,6
6/13/16 13:25,82.813,5.158,6
6/13/16 13:45,83.879,5.197,6
6/13/16 14:05,83.834,5.208,6
6/13/16 14:25,84.625,5.274,6
6/13/16 14:45,82.706,5.166,6
6/13/16 15:05,76.665,4.811,6
6/13/16 15:25,82.703,5.163,6
6/13/16 15:45,77.303,4.846,6
6/13/16 16:05,82.191,5.136,6
6/13/16 16:25,77.817,4.877,6
6/13/16 16:45,71.765,4.514,6
6/13/16 17:05,80.449,5.031,6
6/13/16 17:25,87.916,5.48,6
6/13/16 17:45,97.086,6.01,6
6/13/16 18:05,100.5,6.215,6
6/13/16 18:25,105.047,6.482,6
6/13/16 18:45,110.64,6.809,6
6/13/16 19:05,111.734,6.875,6
6/13/16 19:25,113.778,6.993,6
6/13/16 19:45,113.91,6.996,6
6/13/16 20:05,118.602,7.234,6
6/13/16 20:25,113.532,6.977,6
6/13/16 20:45,111.079,6.837,6
6/13/16 21:05,111.467,6.849,6
6/13/16 21:25,112.059,6.892,6
6/13/16 21:45,123.373,7.468,6
6/13/16 22:05,123.675,7.523,6
6/13/16 22:25,116.039,7.113,6
6/13/16 22:45,110.848,6.79,6
6/13/16 23:05,108.875,6.673,6
6/13/16 23:25,106.828,6.554,6
6/13/16 23:45,103.091,6.327,6
6/14/16 0:05,101.943,6.269,6
6/14/16 0:25,99.572,6.134,6
6/14/16 0:45,97.459,6.024,6
6/14/16 1:05,93.388,5.764,6
6/14/16 1:25,92.048,5.693,6
6/14/16 1:45,88.313,5.471,6
6/14/16 2:05,86.642,5.375,6
6/14/16 2:25,85.662,5.344,6
6/14/16 2:45,84.431,5.267,6
6/14/16 3:05,82.23,5.124,6
6/14/16 3:25,77.75,4.876,6
6/14/16 3:45,75.445,4.747,6
6/14/16 4:05,74.093,4.666,6
6/14/16 4:25,56.963,3.62,6
6/14/16 4:45,56.498,3.591,6
6/14/16 5:05,55.863,3.556,6
6/14/16 5:25,55.354,3.529,6
6/14/16 5:45,55.802,3.555,6
6/14/16 6:05,55.093,3.515,6
6/14/16 6:25,56.578,3.604,6
6/14/16 6:45,59.851,3.794,6
6/14/16 7:05,60.939,3.868,6
6/14/16 7:25,64.742,4.101,6
6/14/16 7:45,73.884,4.648,6
6/14/16 8:05,73.073,4.61,6
6/14/16 8:25,76.414,4.812,6
6/14/16 8:45,86.957,5.433,6
6/14/16 9:05,92.428,5.767,6
6/14/16 9:25,106.594,6.578,6
6/14/16 9:45,111.491,6.882,6
6/14/16 10:05,105.927,6.572,6
6/14/16 10:25,105.583,6.523,6
6/14/16 10:45,109.418,6.743,6
6/14/16 11:05,100.101,6.201,6
6/14/16 11:25,107.93,6.628,6
6/14/16 11:45,106.256,6.536,6
6/14/16 12:05,110.997,6.815,6
6/14/16 12:25,113.284,6.973,6
6/14/16 12:45,108.029,6.673,6
6/14/16 13:05,99.663,6.169,6
6/14/16 13:25,98.631,6.099,6
6/14/16 13:45,86.876,5.411,6
6/14/16 14:05,71.109,4.461,6
6/14/16 14:25,63.387,3.999,6
6/14/16 14:45,64.096,4.046,6
6/14/16 15:05,61.842,3.907,6
6/14/16 15:25,58.108,3.679,6
6/14/16 15:45,57.196,3.615,6
6/14/16 16:05,57.128,3.616,6
6/14/16 16:45,58.486,3.696,6
6/14/16 17:05,60.608,3.825,6
6/14/16 17:25,59.244,3.745,6
6/14/16 17:45,58.802,3.71,6
6/14/16 18:05,59.314,3.748,6
6/14/16 18:25,57.387,3.627,6
6/14/16 18:45,58.801,3.71,6
6/14/16 19:05,58.024,3.662,6
6/14/16 19:25,61.131,3.86,6
6/14/16 19:45,59.973,3.788,6
6/14/16 20:05,70.539,4.436,6
6/14/16 20:25,83.727,5.231,6
6/14/16 20:45,81.093,5.075,6
6/14/16 21:05,68.912,4.33,6
6/14/16 21:25,78.353,4.879,6
6/14/16 21:45,78.423,4.878,6
6/14/16 22:05,91.917,5.673,6
6/14/16 22:25,100.148,6.157,6
6/14/16 22:45,112.864,6.846,6
6/14/16 23:05,115.895,7.038,6
6/14/16 23:25,114.802,6.982,6
6/14/16 23:45,115.966,7.047,6
6/15/16 0:05,113.657,6.927,6
6/15/16 0:25,110.505,6.733,6
6/15/16 0:45,113.739,6.943,6
6/15/16 1:05,112.214,6.875,6
6/15/16 1:25,108.22,6.652,6
6/15/16 1:45,95.637,5.898,6
6/15/16 2:05,95.058,5.876,6
6/15/16 2:25,100.717,6.219,6
6/15/16 2:45,108.461,6.687,6
6/15/16 3:05,106.6,6.596,6
6/15/16 3:25,106.391,6.559,6
6/15/16 3:45,106.255,6.543,6
6/15/16 4:05,106.64,6.564,6
6/15/16 4:25,105.493,6.503,6
6/15/16 4:45,105.868,6.524,6
6/15/16 5:05,104.302,6.404,6
6/15/16 5:25,102.356,6.272,6
6/15/16 5:45,98.792,6.027,6
6/15/16 6:05,91.917,5.613,6
6/15/16 6:25,98.568,5.973,6
6/15/16 6:45,100.431,6.082,6
6/15/16 7:05,102.539,6.188,6
6/15/16 7:25,108.017,6.484,6
6/15/16 7:45,110.828,6.659,6
6/15/16 8:05,107.032,6.48,6
6/15/16 8:25,109.674,6.606,6
6/15/16 8:45,108.132,6.54,6
6/15/16 9:05,110.7,6.671,6
6/15/16 9:25,110.113,6.647,6
6/15/16 9:45,111.213,6.694,6
6/15/16 10:05,112.82,6.779,6
6/15/16 10:25,112.815,6.799,6
6/15/16 10:45,113.006,6.77,6
6/15/16 11:05,113.97,6.807,6
6/15/16 11:25,112.116,6.686,6
6/15/16 11:45,113.581,6.786,6
6/15/16 12:05,113.393,6.793,6
6/15/16 12:25,109.076,6.577,6
6/15/16 12:45,113.342,6.784,6
6/15/16 13:05,112.642,6.761,6
6/15/16 13:25,115.091,6.902,6
6/15/16 13:45,116.37,6.961,6
6/15/16 14:05,116.301,6.974,6
6/15/16 14:25,119.198,7.132,6
6/15/16 14:45,119.131,7.114,6
6/15/16 15:05,119.261,7.114,6
6/15/16 15:25,121.447,7.244,6
6/15/16 15:45,122.55,7.313,6
6/15/16 16:05,122.996,7.341,6
6/15/16 16:25,121.576,7.248,6
6/15/16 16:45,120.733,7.184,6
6/15/16 17:05,121.313,7.216,6
6/15/16 17:25,122.086,7.267,6
6/15/16 17:45,122.31,7.311,6
6/15/16 18:05,120.134,7.19,6
6/15/16 18:25,118.627,7.071,6
6/15/16 18:45,118.162,7.034,6
6/15/16 19:05,118.692,7.078,6
6/15/16 19:25,117.802,7.035,6
6/15/16 19:45,115.688,6.892,6
6/15/16 20:05,115.698,6.89,6
6/15/16 20:25,113.747,6.802,6
6/15/16 20:45,115.603,6.926,6
6/15/16 21:05,115.269,6.913,6
6/15/16 21:25,117.647,7.046,6
6/15/16 21:45,117.668,7.056,6
6/15/16 22:05,116.13,6.959,6
6/15/16 22:25,115.676,6.955,6
6/15/16 22:45,115.811,6.955,6
6/15/16 23:05,116.515,7.011,6
6/15/16 23:25,118.206,7.092,6
6/15/16 23:45,116.144,6.968,6
6/16/16 0:05,116.406,6.957,6
